30,143467753933.000000
50,143499833057.000000
40,143510195774.000000
30,143510245773.000000
50,143552170627.000000
40,143552520618.000000
30,143553454592.000000
50,143595571441.000000
40,143595914432.000000
30,143596827407.000000
50,143638970256.000000
40,143641090198.000000
30,143641155196.000000
50,143683137049.000000
40,143683483039.000000
30,143684427014.000000
50,143726521864.000000
40,143726865854.000000
30,143727800829.000000
50,143759855953.000000
40,143770193670.000000
30,143770241669.000000
50,143812073526.000000
40,143812425517.000000
30,143813349491.000000
50,143855524339.000000
40,143855870330.000000
30,143856791304.000000
50,143899200146.000000
40,143901334088.000000
30,143901401086.000000
50,143943360939.000000
40,143943708930.000000
30,143944654904.000000
50,143986755754.000000
40,143987100744.000000
30,143988024719.000000
50,144030103569.000000
40,144030861549.000000
30,144031788523.000000
50,144073953371.000000
40,144074296362.000000
30,144075221337.000000
50,144117347186.000000
40,144117693176.000000
30,144119563125.000000
50,144161639976.000000
40,144161988966.000000
30,144162895941.000000
50,144204999791.000000
40,144205343782.000000
