50,290395298258.000000
20,290395312257.000000
50,290395325257.000000
20,290395338257.000000
50,290395351257.000000
20,290395364256.000000
50,290395377256.000000
20,290395391256.000000
50,290395405256.000000
20,290395418255.000000
50,290395430255.000000
20,290395443255.000000
50,290395456255.000000
20,290395471254.000000
50,290395484254.000000
20,290395498254.000000
50,290395511254.000000
20,290395523253.000000
50,290395537253.000000
20,290395551253.000000
50,290395565253.000000
20,290395578252.000000
50,290395591252.000000
20,290395604252.000000
50,290395617252.000000
20,290395632251.000000
50,290395645251.000000
20,290395658251.000000
50,290395671251.000000
20,290395684250.000000
50,290395697250.000000
20,290395711250.000000
50,290395724250.000000
20,290395737249.000000
50,290395750249.000000
20,290395763249.000000
50,290395777249.000000
20,290395791248.000000
50,290395804248.000000
20,290395817248.000000
50,290395830248.000000
20,290395842247.000000
50,290395855247.000000
20,290395871247.000000
50,290395884246.000000
20,290395896246.000000
50,290395910246.000000
20,290395922246.000000
50,290395936245.000000
20,290395950245.000000
50,290395963245.000000
20,290395976245.000000
50,290395989244.000000
20,290396003244.000000
50,290396015244.000000
20,290396030244.000000
50,290396043243.000000
20,290396055243.000000
50,290396069243.000000
20,290396082243.000000
50,290396095242.000000
20,290396109242.000000
50,290396122242.000000
20,290396136242.000000
50,290396148241.000000
20,290396161241.000000
50,290396175241.000000
20,290396189241.000000
50,290396203240.000000
20,290396215240.000000
50,290396228240.000000
20,290396241240.000000
50,290396254239.000000
20,290396269239.000000
50,290396283239.000000
20,290396295239.000000
50,290396309238.000000
20,290396322238.000000
50,290396336238.000000
20,290396350238.000000
50,290396363237.000000
20,290396375237.000000
50,290396388237.000000
20,290396402237.000000
50,290396415236.000000
20,290396429236.000000
50,290396443236.000000
20,290396456235.000000
50,290396470235.000000
20,290396482235.000000
50,290396495235.000000
20,290396510234.000000
50,290396523234.000000
20,290396536234.000000
50,290396549234.000000
20,290396562233.000000
50,290396576233.000000
20,290396590233.000000
50,290396604233.000000
20,290396616232.000000
50,290396629232.000000
20,290396642232.000000
50,290396655232.000000
20,290396670231.000000
50,290396683231.000000
20,290396696231.000000
50,290396710231.000000
20,290396722230.000000
50,290396736230.000000
20,290396750230.000000
50,290396763230.000000
20,290396775229.000000
50,290396788229.000000
20,290396802229.000000
50,290396815229.000000
20,290396829228.000000
50,290396843228.000000
20,290396855228.000000
50,290396868228.000000
20,290396881227.000000
50,290396894227.000000
20,290396909227.000000
50,290396922227.000000
20,290396936226.000000
50,290396949226.000000
20,290396961226.000000
50,290396975225.000000
20,290396990225.000000
50,290397003225.000000
20,290397016225.000000
50,290397028224.000000
20,290397041224.000000
50,290397054224.000000
20,290397069224.000000
50,290397082223.000000
20,290397095223.000000
50,290397108223.000000
20,290397121223.000000
50,290397135222.000000
20,290397149222.000000
50,290397162222.000000
20,290397174222.000000
50,290397187221.000000
20,290397200221.000000
50,290397213221.000000
20,290397228221.000000
50,290397241220.000000
20,290397254220.000000
50,290397268220.000000
20,290397280220.000000
50,290397293219.000000
20,290397308219.000000
50,290397320219.000000
20,290397333219.000000
50,290397347218.000000
20,290397359218.000000
50,290397373218.000000
20,290397387218.000000
50,290397400217.000000
20,290397413217.000000
50,290397426217.000000
20,290397439217.000000
50,290397453216.000000
20,290397467216.000000
50,290397481216.000000
20,290397493216.000000
50,290397506215.000000
20,290397519215.000000
50,290397532215.000000
20,290397546215.000000
50,290397559214.000000
20,290397573214.000000
50,290397586214.000000
20,290397599213.000000
50,290397612213.000000
20,290397627213.000000
50,290397641213.000000
20,290397653212.000000
50,290397666212.000000
20,290397679212.000000
50,290397692212.000000
20,290397707211.000000
50,290397719211.000000
20,290397732211.000000
50,290397746211.000000
20,290397758210.000000
50,290397772210.000000
20,290397786210.000000
