50,331841760053.000000
20,331841773052.000000
50,331841787052.000000
20,331841802052.000000
50,331841815052.000000
20,331841828051.000000
50,331841842051.000000
20,331841857051.000000
50,331841870051.000000
20,331841884050.000000
50,331841897050.000000
20,331841911050.000000
50,331841924050.000000
20,331841937049.000000
50,331841951049.000000
20,331841966049.000000
50,331841979049.000000
20,331841993048.000000
50,331842006048.000000
20,331842021048.000000
50,331842033048.000000
20,331842048047.000000
50,331842061047.000000
20,331842076047.000000
50,331842089047.000000
20,331842102047.000000
50,331842115046.000000
20,331842130046.000000
50,331842143046.000000
20,331842157046.000000
50,331842170045.000000
20,331842184045.000000
50,331842197045.000000
20,331842211045.000000
50,331842224044.000000
20,331842238044.000000
50,331842251044.000000
20,331842265044.000000
50,331842278043.000000
20,331842293043.000000
50,331842306043.000000
20,331842319043.000000
50,331842332042.000000
20,331842347042.000000
50,331842360042.000000
20,331842373042.000000
50,331842386042.000000
20,331842401041.000000
50,331842414041.000000
20,331842427041.000000
50,331842440041.000000
20,331842455040.000000
50,331842468040.000000
20,331842480040.000000
50,331842493040.000000
20,331842507039.000000
50,331842521039.000000
20,331842534039.000000
50,331842547039.000000
20,331842562038.000000
50,331842575038.000000
20,331842588038.000000
50,331842601038.000000
20,331842616037.000000
50,331842629037.000000
20,331842642037.000000
50,331842655037.000000
20,331842670037.000000
50,331842683036.000000
20,331842696036.000000
50,331842709036.000000
20,331842724036.000000
50,331842738035.000000
20,331842751035.000000
50,331842764035.000000
20,331842778035.000000
50,331842791034.000000
20,331842804034.000000
50,331842818034.000000
20,331842833034.000000
50,331842846033.000000
20,331842859033.000000
50,331842872033.000000
20,331842888033.000000
50,331842901032.000000
20,331842913032.000000
50,331842926032.000000
20,331842941032.000000
50,331842955031.000000
20,331842967031.000000
50,331842981031.000000
20,331842995031.000000
50,331843009031.000000
20,331843022030.000000
50,331843034030.000000
20,331843049030.000000
50,331843062030.000000
20,331843074029.000000
50,331843087029.000000
20,331843101029.000000
50,331843114029.000000
20,331843127028.000000
50,331843140028.000000
20,331843155028.000000
50,331843168028.000000
20,331843181027.000000
50,331843195027.000000
20,331843209027.000000
50,331843222027.000000
20,331843235027.000000
50,331843249026.000000
20,331843263026.000000
50,331843276026.000000
20,331843290026.000000
50,331843303025.000000
20,331843317025.000000
50,331843331025.000000
20,331843344025.000000
50,331843357024.000000
20,331843372024.000000
50,331843385024.000000
20,331843398024.000000
50,331843411023.000000
20,331843425023.000000
50,331843439023.000000
20,331843452023.000000
50,331843465022.000000
20,331843480022.000000
50,331843493022.000000
20,331843507022.000000
50,331843520022.000000
20,331843535021.000000
50,331843548021.000000
20,331843561021.000000
50,331843574021.000000
20,331843589020.000000
50,331843602020.000000
20,331843615020.000000
50,331843628020.000000
20,331843642019.000000
50,331843656019.000000
20,331843669019.000000
50,331843682019.000000
20,331843697018.000000
50,331843710018.000000
20,331843723018.000000
50,331843736018.000000
20,331843751017.000000
50,331843764017.000000
20,331843777017.000000
50,331843791017.000000
20,331843806016.000000
50,331843819016.000000
20,331843832016.000000
50,331843846016.000000
20,331843860016.000000
50,331843873015.000000
20,331843886015.000000
50,331843899015.000000
20,331843914015.000000
50,331843927014.000000
20,331843940014.000000
50,331843954014.000000
20,331843969014.000000
50,331843982013.000000
20,331843995013.000000
50,331844008013.000000
20,331844023013.000000
50,331844036012.000000
20,331844049012.000000
50,331844062012.000000
20,331844077012.000000
50,331844089011.000000
20,331844102011.000000
50,331844115011.000000
20,331844129011.000000
50,331844142011.000000
20,331844155010.000000
50,331844168010.000000
20,331844182010.000000
50,331844195010.000000
20,331844208009.000000
50,331844221009.000000
20,331844235009.000000
50,331844248009.000000
20,331844262008.000000
50,331844275008.000000
20,331844289008.000000
50,331844302008.000000
20,331844315007.000000
50,331844328007.000000
20,331844343007.000000
50,331844356007.000000
20,331844369007.000000
50,331844382006.000000
20,331844397006.000000
50,331844410006.000000
