30,160901225473.000000
20,160901242471.000000
30,160901256468.000000
20,160901402446.000000
30,160901425442.000000
20,160901445439.000000
30,160901459437.000000
20,160901476435.000000
30,160901490433.000000
20,160901642409.000000
30,160901660406.000000
20,160901677404.000000
30,160901691402.000000
20,160901707399.000000
30,160901835380.000000
20,160901871374.000000
30,160901889371.000000
20,160901908368.000000
30,160901923366.000000
20,160901939364.000000
30,160902079342.000000
20,160902109338.000000
30,160902126335.000000
20,160902143332.000000
30,160902158330.000000
20,160902175327.000000
30,160902323305.000000
20,160902348301.000000
30,160902364299.000000
20,160902382296.000000
30,160902396294.000000
20,160902535272.000000
30,160902561268.000000
20,160902583265.000000
30,160902598263.000000
20,160902615260.000000
30,160902628258.000000
20,160902774236.000000
30,160902798232.000000
20,160902818229.000000
30,160902833227.000000
20,160902850224.000000
30,160902864222.000000
20,160903010199.000000
30,160903033196.000000
20,160903053193.000000
30,160903067191.000000
20,160903083188.000000
30,160903097186.000000
20,160903248163.000000
30,160903267160.000000
20,160903285157.000000
30,160903299155.000000
20,160903316153.000000
30,160903444133.000000
20,160903481127.000000
30,160903498125.000000
20,160903516122.000000
30,160903530120.000000
20,160903544118.000000
30,160903676097.000000
20,160903711092.000000
30,160903729089.000000
20,160903746087.000000
30,160903760085.000000
20,160903776082.000000
30,160903911061.000000
20,160903942057.000000
30,160903961054.000000
20,160903979051.000000
30,160903993049.000000
20,160904009046.000000
30,160904150025.000000
20,160904177021.000000
30,160904193018.000000
20,160904210016.000000
30,160904224013.000000
20,160904241011.000000
30,160904380989.000000
20,160904406985.000000
30,160904423983.000000
20,160904440980.000000
30,160904454978.000000
20,160904469976.000000
30,160904610954.000000
20,160904638950.000000
30,160904655947.000000
20,160904671945.000000
30,160904686942.000000
20,160904702940.000000
30,160904842919.000000
20,160904870914.000000
30,160904886912.000000
20,160904904909.000000
30,160904918907.000000
20,160904934904.000000
30,160905078882.000000
20,160905104878.000000
30,160905121876.000000
20,160905137873.000000
30,160905152871.000000
20,160905168869.000000
30,160905315846.000000
20,160905338842.000000
30,160905354840.000000
20,160905371837.000000
30,160905385835.000000
20,160905400833.000000
30,160905546811.000000
20,160905570807.000000
