30,372252108155.000000
50,372269493856.000000
30,372269538855.000000
50,372270289842.000000
40,372271838816.000000
20,372418989285.000000
30,372419171282.000000
50,372441503898.000000
30,372441542897.000000
50,372442516881.000000
40,372452334712.000000
20,372528725398.000000
30,372529582383.000000
50,372533368318.000000
30,372560141858.000000
50,372560346854.000000
40,372610143998.000000
20,372745860664.000000
30,372745914663.000000
50,372749542601.000000
30,372780118075.000000
50,372780349071.000000
40,372790142903.000000
20,372880915342.000000
30,372880980341.000000
50,372910316836.000000
30,372910351836.000000
50,372910535833.000000
40,372920143667.000000
20,373028121811.000000
30,373028293808.000000
50,373064923178.000000
30,373064963177.000000
50,373065146174.000000
40,373070133088.000000
20,373175180282.000000
30,373175352279.000000
50,373210139681.000000
30,373210200680.000000
50,373210394676.000000
40,373220143509.000000
20,373308692986.000000
30,373308861983.000000
50,373340322442.000000
30,373340358442.000000
50,373340543439.000000
40,373350144274.000000
20,373441160709.000000
30,373441321706.000000
50,373475807113.000000
30,373475847113.000000
50,373476029110.000000
40,373480176038.000000
20,373559731671.000000
30,373559780670.000000
50,373606218871.000000
30,373606258871.000000
50,373606447868.000000
40,373610450799.000000
20,373769367067.000000
30,373769539064.000000
50,373806154434.000000
30,373806195434.000000
50,373806352431.000000
40,373810195365.000000
20,373901651793.000000
30,373901698792.000000
50,373905321730.000000
30,373920123475.000000
50,373921486452.000000
40,373923289421.000000
20,374054667162.000000
30,374054709162.000000
50,374100202379.000000
30,374100262378.000000
50,374100459375.000000
40,374110145209.000000
20,374190975819.000000
30,374191100817.000000
50,374194727755.000000
30,374237434020.000000
50,374237643017.000000
40,374240214973.000000
20,374346334149.000000
30,374346535145.000000
50,374390145396.000000
30,374390206395.000000
50,374400153224.000000
40,374400213223.000000
20,374484014782.000000
30,374484061782.000000
50,374487672720.000000
30,374502225470.000000
50,374503240452.000000
