30,378122868272.000000
50,378128421176.000000
30,378148993823.000000
40,378152060770.000000
20,378154160734.000000
30,378259389927.000000
50,378308876078.000000
30,378308924077.000000
40,378311573031.000000
20,378313195003.000000
30,378417264217.000000
50,378451665626.000000
30,378451707625.000000
40,378454899571.000000
20,378456992535.000000
30,378570966578.000000
50,378576541482.000000
30,378591131232.000000
40,378595324160.000000
20,378597412124.000000
30,378741875644.000000
50,378747435548.000000
30,378760402326.000000
40,378764098262.000000
20,378766190227.000000
30,378930357408.000000
50,378935914313.000000
30,378940584233.000000
40,378957201947.000000
20,378960554890.000000
30,379082891789.000000
