20,401608295966.000000
30,401608309966.000000
20,401608325965.000000
30,401608338965.000000
20,401608353965.000000
30,401608367965.000000
20,401608383964.000000
30,401608396964.000000
20,401608411964.000000
30,401608425964.000000
20,401608441963.000000
30,401608455963.000000
20,401608470963.000000
30,401608484963.000000
20,401608501962.000000
30,401608515962.000000
20,401608530962.000000
30,401608544962.000000
20,401608560961.000000
30,401608573961.000000
20,401608589961.000000
30,401608602961.000000
20,401608618960.000000
30,401608631960.000000
20,401608647960.000000
30,401608660960.000000
20,401608675959.000000
30,401608688959.000000
20,401608704959.000000
30,401608717959.000000
20,401608734958.000000
30,401608748958.000000
20,401608764958.000000
30,401608777958.000000
20,401608793957.000000
30,401608806957.000000
20,401608821957.000000
30,401608835957.000000
20,401608852956.000000
30,401608866956.000000
20,401608881956.000000
30,401608895956.000000
20,401608910955.000000
30,401608924955.000000
20,401608939955.000000
30,401608952955.000000
20,401608970954.000000
30,401608982954.000000
20,401608998954.000000
30,401609011954.000000
20,401609027953.000000
30,401609041953.000000
20,401609057953.000000
30,401609070953.000000
20,401609086952.000000
30,401609099952.000000
20,401609115952.000000
30,401609129952.000000
20,401609144951.000000
30,401609158951.000000
20,401609173951.000000
30,401609188951.000000
20,401609204950.000000
30,401609217950.000000
20,401609232950.000000
30,401609244950.000000
20,401609260949.000000
30,401609273949.000000
20,401609289949.000000
30,401609302949.000000
20,401609320948.000000
30,401609333948.000000
20,401609348948.000000
30,401609362948.000000
20,401609377947.000000
30,401609391947.000000
20,401609406947.000000
30,401609420947.000000
20,401609436946.000000
30,401609449946.000000
20,401609465946.000000
30,401609477946.000000
20,401609493945.000000
30,401609507945.000000
20,401609523945.000000
30,401609536945.000000
20,401609554944.000000
30,401609567944.000000
20,401609583944.000000
30,401609597944.000000
20,401609612943.000000
30,401609626943.000000
20,401609641943.000000
30,401609654943.000000
20,401609670942.000000
30,401609683942.000000
20,401609699942.000000
30,401609712942.000000
20,401609729941.000000
30,401609742941.000000
20,401609758941.000000
30,401609771941.000000
20,401609789940.000000
30,401609802940.000000
20,401609817940.000000
30,401609831940.000000
20,401609846939.000000
30,401609860939.000000
20,401609875939.000000
30,401609888939.000000
20,401609905938.000000
30,401609918938.000000
20,401609934938.000000
30,401609947938.000000
20,401609963937.000000
30,401609976937.000000
20,401609992937.000000
30,401610052936.000000
20,401610079935.000000
30,401610096935.000000
20,401610112935.000000
30,401610127935.000000
20,401610142934.000000
30,401610156934.000000
20,401610171934.000000
30,401610185934.000000
20,401610202933.000000
30,401610215933.000000
20,401610231933.000000
30,401610245933.000000
20,401610260932.000000
30,401610273932.000000
20,401610288932.000000
