40,408575032893.000000
20,408575100892.000000
30,408575120891.000000
50,408583253752.000000
30,408590210634.000000
50,408590552628.000000
40,408610154293.000000
20,408610218292.000000
30,408610238291.000000
50,408618267154.000000
30,408641622755.000000
50,408641947750.000000
40,408649692617.000000
20,408649759616.000000
30,408649780616.000000
50,408657915477.000000
30,408679053116.000000
50,408679355110.000000
40,408687065979.000000
20,408687130978.000000
30,408687152977.000000
50,408695580833.000000
30,408717024467.000000
50,408717368461.000000
40,408724881333.000000
20,408724949331.000000
30,408724970331.000000
50,408733071193.000000
30,408754554826.000000
50,408754857820.000000
40,408762699687.000000
20,408762766685.000000
30,408762786685.000000
50,408770907546.000000
30,408780218387.000000
50,408780559381.000000
40,408800639038.000000
20,408800707037.000000
30,408800727037.000000
50,408808768899.000000
30,408830285532.000000
50,408830590527.000000
40,408838206396.000000
20,408838273395.000000
30,408838327394.000000
50,408846453256.000000
30,408867926889.000000
50,408868328882.000000
40,408875854753.000000
20,408875921752.000000
30,408875943752.000000
50,408884072613.000000
30,408905361249.000000
50,408905665244.000000
40,408913465111.000000
20,408913533110.000000
30,408913553109.000000
50,408921679970.000000
30,408940198654.000000
50,408940539648.000000
40,408951138467.000000
20,408951205466.000000
30,408951226466.000000
50,408959270328.000000
30,408980730961.000000
50,408981034956.000000
40,408988663826.000000
20,408988729825.000000
30,408988781824.000000
50,408996932685.000000
30,409068824456.000000
50,409069225449.000000
40,409076826320.000000
20,409076892318.000000
30,409076912318.000000
50,409085047179.000000
30,409106676810.000000
50,409106978804.000000
40,409110148750.000000
20,409110211749.000000
30,409110231749.000000
50,409118273611.000000
30,409144670161.000000
50,409144997155.000000
40,409152896020.000000
20,409152964019.000000
30,409152985018.000000
50,409161129879.000000
30,409170218724.000000
50,409170561718.000000
40,409191183366.000000
20,409191250365.000000
30,409191270364.000000
50,409199305227.000000
30,409221238852.000000
50,409221542847.000000
40,409229266715.000000
20,409229333714.000000
30,409229353714.000000
50,409237483575.000000
30,409259344201.000000
50,409259650196.000000
40,409267526061.000000
20,409267594060.000000
30,409267648059.000000
50,409276110915.000000
30,409297947542.000000
50,409298285536.000000
40,409305767408.000000
20,409305833407.000000
30,409305853407.000000
50,409314001268.000000
30,409330194991.000000
50,409330538985.000000
40,409343961756.000000
20,409344027755.000000
30,409344047754.000000
50,409352157616.000000
30,409373915244.000000
50,409374220239.000000
40,409382019106.000000
20,409382085104.000000
30,409382104104.000000
50,409390215966.000000
30,409411935594.000000
50,409412237589.000000
40,409420062456.000000
20,409420129454.000000
30,409420149454.000000
50,409428189317.000000
30,409449953945.000000
50,409450324939.000000
40,409458110806.000000
20,409458175805.000000
30,409458196804.000000
50,409466322665.000000
30,409488098293.000000
50,409488403288.000000
40,409496249154.000000
20,409496315153.000000
30,409496335153.000000
50,409504460014.000000
30,409520221745.000000
50,409520565739.000000
40,409534689497.000000
20,409534755496.000000
30,409534775496.000000
50,409542908357.000000
30,409564701985.000000
50,409565000980.000000
40,409572873845.000000
20,409572939844.000000
30,409572959844.000000
50,409581093705.000000
30,409602846333.000000
50,409603148328.000000
40,409610146208.000000
20,409610208207.000000
30,409610229207.000000
50,409618264070.000000
30,409640928682.000000
50,409641254677.000000
40,409649110543.000000
20,409649175542.000000
30,409649195541.000000
50,409657616397.000000
30,409679494024.000000
50,409679839018.000000
40,409687356889.000000
20,409687421888.000000
30,409687443888.000000
50,409695589749.000000
30,409700215670.000000
50,409700549664.000000
40,409725705234.000000
20,409725771233.000000
30,409725793233.000000
50,409733926094.000000
30,409755768721.000000
50,409756067715.000000
40,409763930581.000000
20,409763998580.000000
30,409764017580.000000
50,409772148441.000000
30,409793990068.000000
50,409794296062.000000
40,409802134929.000000
20,409802200927.000000
30,409802220927.000000
50,409810361788.000000
30,409832170415.000000
50,409832473410.000000
40,409840277277.000000
20,409840343276.000000
30,409840362275.000000
50,409848404138.000000
30,409870219765.000000
50,409870524760.000000
40,409878312627.000000
20,409878378626.000000
30,409878431625.000000
50,409886558486.000000
30,409908514111.000000
50,409908913104.000000
40,409916422976.000000
20,409916488975.000000
30,409916511975.000000
50,409924654835.000000
30,409946501462.000000
50,409946804457.000000
40,409954592324.000000
20,409954659323.000000
30,409954679323.000000
50,409962812184.000000
30,409984693810.000000
50,409984997805.000000
