20,248920753054.000000
30,248920767053.000000
20,248921120044.000000
30,248921146044.000000
20,248921167043.000000
30,248921182043.000000
20,248921199042.000000
30,248921213042.000000
20,248921556033.000000
30,248921587033.000000
20,248921609032.000000
30,248921625032.000000
20,248921643031.000000
30,248921657031.000000
20,248921674030.000000
30,248922019022.000000
20,248922049021.000000
30,248922066020.000000
20,248922084020.000000
30,248922098020.000000
20,248922115019.000000
30,248922455011.000000
20,248922493010.000000
30,248922512009.000000
20,248922530009.000000
30,248922544008.000000
20,248922561008.000000
30,248922575008.000000
20,248922925999.000000
30,248922952998.000000
20,248922973997.000000
30,248922988997.000000
20,248923006997.000000
30,248923020996.000000
20,248923366987.000000
30,248923398987.000000
20,248923419986.000000
30,248923435986.000000
20,248923453985.000000
30,248923468985.000000
20,248923485984.000000
30,248923832976.000000
20,248923860975.000000
30,248923877975.000000
20,248923895974.000000
30,248923910974.000000
20,248923926973.000000
30,248924273964.000000
20,248924306964.000000
30,248924324963.000000
20,248924342963.000000
30,248924357962.000000
20,248924374962.000000
30,248924389962.000000
20,248924748952.000000
30,248924768952.000000
20,248924788951.000000
30,248924802951.000000
20,248924820951.000000
30,248924833950.000000
20,248925185941.000000
30,248925210941.000000
20,248925230940.000000
30,248925246940.000000
20,248925263939.000000
30,248925278939.000000
20,248925617930.000000
30,248925649930.000000
20,248925671929.000000
30,248925687929.000000
20,248925705928.000000
30,248925719928.000000
20,248925736927.000000
30,248926087918.000000
20,248926119918.000000
30,248926137917.000000
20,248926156917.000000
30,248926171916.000000
20,248926189916.000000
30,248926534907.000000
20,248926565906.000000
30,248926582906.000000
20,248926600905.000000
30,248926614905.000000
20,248926632905.000000
30,248926646904.000000
20,248927003895.000000
30,248927025895.000000
20,248927045894.000000
30,248927060894.000000
20,248927077893.000000
30,248927091893.000000
20,248927437884.000000
30,248927467883.000000
20,248927487883.000000
30,248927503883.000000
20,248927521882.000000
30,248927534882.000000
20,248927551881.000000
30,248927894873.000000
20,248927924872.000000
30,248927941871.000000
20,248927959871.000000
30,248927973871.000000
20,248927991870.000000
30,248928326862.000000
20,248928368861.000000
30,248928386860.000000
20,248928404860.000000
30,248928419859.000000
20,248928436859.000000
30,248928450858.000000
20,248928806849.000000
30,248928833849.000000
20,248928855848.000000
30,248928870848.000000
20,248928889847.000000
30,248928904847.000000
20,248929251838.000000
30,248929278837.000000
20,248929300837.000000
30,248929315837.000000
20,248929332836.000000
30,248929346836.000000
20,248929690827.000000
30,248929722826.000000
20,248929745826.000000
30,248929761825.000000
20,248929779825.000000
30,248929793824.000000
20,248929811824.000000
30,248930152815.000000
20,248930186814.000000
30,248930204814.000000
20,248930222814.000000
30,248930236813.000000
20,248930253813.000000
30,248930593804.000000
20,248930632803.000000
30,248930650803.000000
20,248930668802.000000
30,248930683802.000000
20,248930699801.000000
30,248930713801.000000
20,248931061792.000000
30,248931086792.000000
20,248931108791.000000
30,248931123791.000000
20,248931141790.000000
30,248931155790.000000
20,248931500781.000000
30,248931532780.000000
20,248931552780.000000
30,248931567779.000000
20,248931585779.000000
30,248931599779.000000
20,248931616778.000000
30,248931960769.000000
20,248931990769.000000
30,248932007768.000000
20,248932026768.000000
30,248932041767.000000
20,248932059767.000000
30,248932394758.000000
20,248932439757.000000
30,248932458757.000000
20,248932476756.000000
30,248932491756.000000
20,248932508756.000000
30,248932523755.000000
20,248944190459.000000
50,248944250458.000000
20,248944270457.000000
50,248944285457.000000
20,248944301456.000000
50,248944315456.000000
20,248944332456.000000
50,248944345455.000000
20,248944360455.000000
50,248944374454.000000
20,248944389454.000000
50,248944403454.000000
20,248944418453.000000
50,248944431453.000000
20,248944446453.000000
50,248944460452.000000
20,248944475452.000000
50,248944488452.000000
20,248944503451.000000
50,248944516451.000000
20,248944531451.000000
50,248944544450.000000
20,248944559450.000000
50,248944573449.000000
20,248944588449.000000
50,248944601449.000000
20,248944615448.000000
50,248944629448.000000
20,248944645448.000000
50,248944658447.000000
20,248944673447.000000
50,248944687447.000000
20,248944702446.000000
50,248944715446.000000
20,248944730445.000000
50,248944744445.000000
20,248944758445.000000
50,248944772444.000000
20,248944787444.000000
50,248944800444.000000
20,248944815443.000000
50,248944828443.000000
20,248944843443.000000
50,248944857442.000000
20,248944872442.000000
50,248944885442.000000
20,248944900441.000000
50,248944913441.000000
20,248944928440.000000
50,248944940440.000000
20,248944955440.000000
50,248944968439.000000
20,248944983439.000000
50,248944997439.000000
20,248945011438.000000
50,248945025438.000000
20,248945040438.000000
50,248945053437.000000
20,248945068437.000000
50,248945081437.000000
20,248945096436.000000
50,248945109436.000000
20,248945123435.000000
50,248945137435.000000
20,248945152435.000000
50,248945165434.000000
20,248945180434.000000
50,248945194434.000000
20,248945209433.000000
50,248945222433.000000
20,248945237433.000000
50,248945251432.000000
20,248945266432.000000
50,248945279432.000000
20,248945294431.000000
50,248945307431.000000
20,248945322430.000000
50,248945335430.000000
20,248945350430.000000
50,248945363429.000000
20,248945378429.000000
50,248945391429.000000
20,248945406428.000000
50,248945419428.000000
20,248945434428.000000
50,248945448427.000000
20,248945462427.000000
50,248945475427.000000
20,248945490426.000000
50,248945503426.000000
20,248945518425.000000
50,248945531425.000000
20,248945546425.000000
50,248945560424.000000
20,248945574424.000000
50,248945588424.000000
20,248945603423.000000
50,248945616423.000000
20,248945631423.000000
50,248945644422.000000
20,248945659422.000000
50,248945673422.000000
20,248945687421.000000
50,248945701421.000000
20,248945715420.000000
50,248945729420.000000
20,248945743420.000000
50,248945756419.000000
20,248945772419.000000
50,248945785419.000000
20,248945800418.000000
50,248945812418.000000
20,248945827418.000000
50,248945841417.000000
20,248945856417.000000
50,248945869417.000000
20,248945884416.000000
50,248945897416.000000
20,248945912415.000000
50,248945926415.000000
20,248945941415.000000
50,248945954414.000000
20,248945969414.000000
50,248945982414.000000
20,248945996413.000000
50,248946010413.000000
20,248946025413.000000
50,248946038412.000000
20,248946053412.000000
50,248946066412.000000
20,248946081411.000000
50,248946094411.000000
20,248946108411.000000
50,248946122410.000000
20,248946136410.000000
50,248946149409.000000
20,248946164409.000000
50,248946177409.000000
20,248946191408.000000
50,248946204408.000000
20,248946219408.000000
50,248946232407.000000
20,248946247407.000000
50,248946260407.000000
20,248946275406.000000
50,248946288406.000000
20,248946303406.000000
50,248946316405.000000
20,248946331405.000000
50,248946344405.000000
20,248946359404.000000
50,248946372404.000000
20,248946387403.000000
50,248946400403.000000
20,248946414403.000000
50,248946427402.000000
20,248946442402.000000
50,248946456402.000000
20,248946470401.000000
50,248946483401.000000
20,248946498401.000000
50,248946512400.000000
20,248946526400.000000
50,248946538400.000000
20,248946553399.000000
50,248946566399.000000
20,248946581399.000000
50,248946595398.000000
20,248946609398.000000
50,248946623397.000000
20,248946637397.000000
50,248946651397.000000
20,248946666396.000000
50,248946679396.000000
20,248946694396.000000
50,248946707395.000000
20,248946722395.000000
50,248946735395.000000
20,248946750394.000000
50,248946763394.000000
20,248946778394.000000
50,248946792393.000000
20,248946806393.000000
50,248946820392.000000
20,248946835392.000000
